Date,Open,High,Low,Close,Adj Close,Volume
1/4/2002,8.6266,9.01508,8.61517,39.449993,9.01508,25647700
1/7/2002,9.01508,9.54753,9.01508,41.440018,9.46984,23859200
1/8/2002,9.71207,9.71207,9.35786,41.149975,9.40356,17465000
1/9/2002,9.25503,9.59552,9.09506,41.649982,9.51782,16731600
1/10/2002,9.42642,9.54296,9.37157,41.520012,9.48812,12750300
1/11/2002,9.48583,9.59324,9.39442,41.299988,9.43784,9095500
1/14/2002,9.39214,9.40356,9.14077,40.000008,9.14077,9390000
1/15/2002,9.14077,9.34415,9.11792,40.480011,9.25046,8988300
1/16/2002,9.14077,9.24132,9.04936,40.23999,9.19561,7790100
1/17/2002,9.25274,9.29388,9.18647,40.500008,9.25503,4988200
1/18/2002,9.20932,9.27788,9.16362,40.270008,9.20247,4385600
1/22/2002,9.21389,9.367,9.1659,40.619999,9.28245,6415200
1/23/2002,9.28245,9.42642,9.25503,41.250015,9.42642,5629700
1/24/2002,9.59781,9.9383,9.57724,43.299995,9.89488,10116400
1/25/2002,9.87203,9.97486,9.82861,43.62001,9.96801,7839100
1/28/2002,10.28336,10.28336,9.93601,43.999981,10.05484,13711700
1/29/2002,10.10055,10.27194,10.02057,44.539978,10.17824,10424900
1/30/2002,10.1691,10.17139,9.71664,44.279999,10.11883,10094500
1/31/2002,10.23766,10.51188,10.08912,45.939991,10.49817,8706400
2/1/2002,10.50046,10.66042,10.39762,46.019985,10.51645,7819400
2/4/2002,10.40905,10.43876,10.3085,45.490005,10.39534,6595500
2/5/2002,10.34963,10.39762,10.28336,45.379993,10.3702,9060900
2/6/2002,10.36335,10.40905,10.32907,45.370018,10.36792,6784900
2/7/2002,10.37477,10.45704,10.3085,45.519985,10.40219,5050700
2/8/2002,10.39534,10.43419,10.36563,45.649994,10.4319,4256500
2/11/2002,10.42962,10.44561,10.34049,45.700012,10.44333,5334300
2/12/2002,10.44333,10.44333,10.28336,45.350018,10.36335,6102300
2/13/2002,10.34049,10.34278,10.14625,44.700008,10.21481,8440400
2/14/2002,10.21481,10.36335,10.1691,45.300003,10.35192,9681400
2/15/2002,10.35192,10.35192,10.2468,44.999981,10.28336,4573300
2/19/2002,10.26051,10.27194,10.06627,44.060017,10.06856,4458700
2/20/2002,10.05484,10.07084,9.92459,43.899986,10.03199,8024200
2/21/2002,10.05484,10.08227,9.96115,43.749981,9.99771,7118000
2/22/2002,9.97486,10.0457,9.90402,43.749981,9.99771,4606600
2/25/2002,10.05484,10.1234,9.98629,44.140011,10.08684,5766600
2/26/2002,10.09598,10.1234,10.05484,44.269978,10.11654,2510900
2/27/2002,10.13483,10.18053,10.06856,44.200005,10.10055,2602800
2/28/2002,10.05484,10.07084,9.59781,42.830013,9.78748,10534700
3/1/2002,9.81033,10.02971,9.80347,43.37999,9.91316,9507200
3/4/2002,10.04342,10.1074,9.71207,42.649982,9.74634,7885900
3/5/2002,9.80347,9.92916,9.79205,43.439983,9.92687,4718600
3/6/2002,9.94973,10.35192,9.92687,45.200008,10.32907,5575400
3/7/2002,10.51188,10.77468,10.47761,46.220009,10.56216,9086700
3/8/2002,10.67642,10.71755,10.41819,45.649994,10.4319,6113700
3/11/2002,10.31764,10.56901,10.31764,46.030003,10.51874,4575100
3/12/2002,10.52102,10.93921,10.40905,47.650002,10.88894,8482400
3/13/2002,11.23172,11.33455,10.93464,48.119984,10.99634,10998600
3/14/2002,11.02605,11.08547,10.82495,47.599983,10.87751,8313500
3/15/2002,10.83181,10.87751,10.69698,47.53001,10.86152,5273000
3/18/2002,10.87523,10.96892,10.76325,47.999992,10.96892,3357700
3/19/2002,10.90037,11.24086,10.86837,48.610008,11.10832,4867800
3/20/2002,11.1106,11.12888,10.87751,47.599983,10.87751,5687400
3/21/2002,10.8798,11.14488,10.85466,48.650005,11.11746,5550000
3/22/2002,11.0489,11.05119,10.94607,48.099983,10.99177,4156300
3/25/2002,10.96207,10.98949,10.78611,47.689999,10.89808,8661400
3/26/2002,10.89808,11.14945,10.89808,48.499996,11.08318,6373200
3/27/2002,11.20887,11.35969,11.19744,49.420006,11.29342,5044600
3/28/2002,11.30027,11.4191,11.19059,49.519997,11.31627,3746700
4/1/2002,11.30484,11.30484,11.1106,49.059994,11.21115,3301200
4/2/2002,11.18601,11.19973,11.10603,48.760017,11.1426,4361900
4/3/2002,11.14488,11.14488,10.68327,47.070007,10.7564,6031400
4/4/2002,10.7404,10.77239,10.62614,46.669998,10.66499,4052100
4/5/2002,10.69927,10.80896,10.52102,47.050007,10.75183,4826200
4/8/2002,10.87751,11.02605,10.76325,47.349983,10.82038,3211900
4/9/2002,10.76325,10.86609,10.69698,47.13998,10.77239,2838700
4/10/2002,10.7404,11.07176,10.72898,47.95002,10.9575,5904900
4/11/2002,10.85466,11.01691,10.82038,47.860004,10.93693,5113700
4/12/2002,10.93693,10.93921,10.51188,46.359997,10.59415,8657400
4/15/2002,10.73812,11.01463,10.70612,47.53001,10.86152,5751800
4/16/2002,10.91865,10.91865,10.7404,47.26001,10.79982,2966400
4/17/2002,10.92322,11.06033,10.82038,47.550007,10.86609,4025900
4/18/2002,10.92322,11.19744,10.92093,48.610008,11.10832,4927800
4/19/2002,11.06261,11.0649,10.83638,47.700016,10.90037,5793300
4/22/2002,10.90265,10.94607,10.71984,47.349983,10.82038,3794800
4/23/2002,10.64899,10.75183,10.51188,46.599979,10.64899,8447400
4/24/2002,10.51188,10.61472,10.39991,45.850018,10.47761,6343800
4/25/2002,10.4319,10.63757,10.39762,46.149994,10.54616,3309100
4/26/2002,10.58501,10.61472,10.42733,45.939991,10.49817,2432600
4/29/2002,10.49817,10.50046,10.28336,45.300003,10.35192,4321700
4/30/2002,9.82633,10.03199,9.78062,43.160007,9.86289,18901200
5/1/2002,9.84004,10.0777,9.78519,43.589993,9.96115,8320000
5/2/2002,9.62066,9.69835,9.31216,41.799992,9.5521,18214200
5/3/2002,9.56353,9.94059,9.5521,42.990002,9.82404,12402000
5/6/2002,9.78976,9.79205,9.48355,41.629982,9.51325,4042100
5/7/2002,9.46755,9.46755,9.16362,40.299984,9.20932,8797900
5/8/2002,9.22303,9.34644,9.16362,40.100002,9.16362,7230400
5/9/2002,9.1979,9.63894,9.15448,41.600006,9.5064,11255000
5/10/2002,9.57495,9.68921,9.54296,42.310009,9.66865,5571900
5/13/2002,9.62294,9.71435,9.5064,42.509995,9.71435,5313300
5/14/2002,9.80576,9.8149,9.6298,42.569988,9.72806,4635400
5/15/2002,9.68921,9.6915,9.46298,41.799992,9.5521,7476300
5/16/2002,9.59781,9.64351,9.367,40.98999,9.367,4410100
5/17/2002,9.39214,9.41956,9.18647,40.48999,9.25274,7390600
5/20/2002,9.14305,9.3213,9.14305,40.589981,9.27559,4141800
5/21/2002,9.24132,9.59095,9.24132,41.250015,9.42642,5765300
5/22/2002,9.41499,9.60009,9.39442,42.000015,9.59781,5566700
5/23/2002,9.59781,9.64808,9.43784,41.770012,9.54525,5085700
5/24/2002,9.52925,9.54068,9.37843,41.049984,9.38071,2363400
5/28/2002,9.26645,9.34644,9.07221,39.73999,9.08135,9045100
5/29/2002,8.92139,9.09506,8.69744,38.42001,8.77971,13512600
5/30/2002,8.77514,9.01965,8.75686,39.290005,8.97852,7966900
5/31/2002,8.9808,9.12477,8.96938,39.500008,9.02651,5002600
6/3/2002,9.01508,9.02651,8.70658,38.139992,8.71572,4945700
6/4/2002,8.68601,8.82084,8.6723,38.549976,8.80941,3501200
6/5/2002,8.70658,8.78656,8.63803,38.030022,8.69059,5536500
6/6/2002,8.69516,8.78656,8.35923,36.639984,8.37294,8402300
6/7/2002,8.28154,8.50091,8.27239,36.999996,8.45521,6445800
6/10/2002,8.43236,8.48035,8.30667,36.809994,8.41179,3983900
6/11/2002,8.41179,8.47806,8.20384,36.179981,8.26782,8786100
6/12/2002,8.28382,8.40265,8.22898,36.769997,8.40265,6712300
6/13/2002,8.44378,8.60832,8.40951,37.380013,8.54205,9908500
6/14/2002,8.47349,8.53748,8.3638,37.360012,8.53748,4291500
6/17/2002,8.56947,8.93282,8.56947,38.77,8.85969,5171100
6/18/2002,8.86197,9.11792,8.86197,39.429993,9.01051,8431200
6/19/2002,9.0128,9.13848,8.92367,39.069977,8.92824,2932700
6/20/2002,8.92367,8.96938,8.81399,39.000004,8.91225,5448100
6/21/2002,8.79799,8.90082,8.70887,38.429989,8.78199,6774000
6/24/2002,8.72486,8.79799,8.46435,37.750004,8.6266,4368500
6/25/2002,8.65174,8.90082,8.61517,38.119991,8.71115,5377200
6/26/2002,8.65402,8.65402,8.50091,37.690006,8.61289,3922600
6/27/2002,8.6266,8.64031,8.35238,36.749996,8.39808,5764500
6/28/2002,8.3638,8.6723,8.3181,37.42001,8.55119,8674900
7/1/2002,8.66088,8.72486,8.56947,38.000004,8.68373,4984200
7/2/2002,8.62888,8.62888,8.36837,37.010021,8.4575,6624300
7/3/2002,8.45521,8.47578,8.11243,36.07999,8.24497,6818600
7/5/2002,8.3021,8.47578,8.27239,36.849987,8.42093,2759000
7/8/2002,8.40951,8.40951,8.20384,35.999996,8.22669,3524800
7/9/2002,8.22669,8.3638,8.15128,35.72002,8.16271,2459300
7/10/2002,8.24269,8.26782,7.96618,35.169998,8.03702,3848600
7/11/2002,7.94561,8.31353,7.94561,36.099987,8.24954,8499000
7/12/2002,8.24954,8.24954,8.02102,35.900005,8.20384,10666500
7/15/2002,8.11243,8.30667,8.04388,36.349987,8.30667,9919000
7/16/2002,8.27239,8.36837,8.13757,36.30999,8.29753,4976800
7/17/2002,8.41179,8.5809,8.34095,37.090012,8.47578,8051400
7/18/2002,8.52377,8.59232,8.14671,35.729996,8.16499,4059100
7/19/2002,7.90676,7.99817,7.78793,34.390018,7.85878,6905700
7/22/2002,7.76965,7.99817,7.25548,31.749979,7.25548,8105600
7/23/2002,7.31261,7.40174,6.85101,30.680004,7.01097,9658700
7/24/2002,6.87386,7.31033,6.70704,31.769978,7.26005,9178200
7/25/2002,7.26691,7.40402,6.99497,31.72998,7.25091,5618300
7/26/2002,7.2532,7.59598,7.10695,32.999985,7.54113,5007000
7/29/2002,7.59826,7.84963,7.55256,33.919994,7.75137,3800100
7/30/2002,7.71709,7.90676,7.50686,33.899998,7.7468,4986000
7/31/2002,7.7011,7.90676,7.61883,34.059982,7.78336,5308900
8/1/2002,7.72623,7.78108,7.45201,32.609997,7.45201,3662200
8/2/2002,7.47486,7.60283,7.23263,32.109993,7.33775,4992100
8/5/2002,7.29205,7.44059,7.06353,30.919985,7.06581,3423700
8/6/2002,7.10009,7.42002,7.10009,31.919989,7.29433,3714300
8/7/2002,7.40859,7.50457,7.20064,32.330017,7.38803,3742700
8/8/2002,7.42459,7.54113,7.32404,32.999985,7.54113,4462600
8/9/2002,7.46115,7.73995,7.34689,33.59,7.67596,3239100
8/12/2002,7.6074,7.73537,7.45201,33.579979,7.67367,2543700
8/13/2002,7.67596,7.76965,7.56399,33.309978,7.61197,3221100
8/14/2002,7.76965,7.8542,7.72852,34.289986,7.83592,4704600
8/15/2002,7.89305,7.99817,7.86792,34.829983,7.95932,2424700
8/16/2002,7.95932,8.01188,7.87934,34.959995,7.98903,4272700
8/19/2002,8.08044,8.08729,7.72623,34.789986,7.95018,4301100
8/20/2002,7.95018,7.95018,7.7468,34.36998,7.8542,3454800
8/21/2002,7.8542,8.13528,7.76965,35.149998,8.03245,3560700
8/22/2002,8.0553,8.45521,8.05302,36.949982,8.44378,4915500
8/23/2002,8.44378,8.44378,8.11472,35.539989,8.12157,2820300
8/26/2002,8.15814,8.29296,8.02102,36.269997,8.28839,2093900
8/27/2002,8.4255,8.4255,8.11015,35.780014,8.17642,3878000
8/28/2002,8.07587,8.07815,7.68967,33.849979,7.73537,5722000
8/29/2002,7.65539,7.65539,7.27834,32.499981,7.42687,11097500
8/30/2002,7.43601,7.47029,7.34004,32.470009,7.42002,6309700
9/3/2002,7.30576,7.33547,7.0841,31.189983,7.12751,4577200
9/4/2002,7.10466,7.16408,6.83272,31.160007,7.12066,7448800
9/5/2002,7.12066,7.34689,7.03839,31.37999,7.17093,5491800
9/6/2002,7.27377,7.34461,7.18693,31.990004,7.31033,2976500
9/9/2002,7.27605,7.31033,7.1458,31.29002,7.15037,2885900
9/10/2002,7.24177,7.47943,7.22349,32.640015,7.45887,4468700
9/11/2002,7.59598,7.59598,7.34689,32.229984,7.36517,1567000
9/12/2002,7.36517,7.36517,7.04753,31.100012,7.10695,4198300
9/13/2002,7.0841,7.12523,7.01554,30.839991,7.04753,2859700
9/16/2002,7.07038,7.1298,6.96984,31.200003,7.1298,3677100
9/17/2002,7.07267,7.09552,6.88528,30.270018,6.91728,3189600
9/18/2002,6.87157,7.01554,6.72303,30.459978,6.96069,4181700
9/19/2002,6.85558,6.90356,6.70247,29.330008,6.70247,2701700
9/20/2002,6.79388,6.79388,6.54022,29.04999,6.63848,5604300
9/23/2002,6.64077,6.68419,6.43967,28.580004,6.53108,3563300
9/24/2002,6.48537,6.53336,6.14717,27.080002,6.1883,5817400
9/25/2002,6.1883,6.48766,6.17459,28.259989,6.45795,5562700
9/26/2002,6.53336,6.65905,6.48995,29.129982,6.65676,2449600
9/27/2002,6.65448,6.65448,6.2957,28.000011,6.39854,3523900
9/30/2002,6.35283,6.35283,5.96435,26.469986,6.0489,9067000
10/1/2002,6.12431,6.14488,5.96435,26.829998,6.13117,5909300
10/2/2002,6.1426,6.44653,6.10146,27.369997,6.25457,5970100
10/3/2002,6.25457,6.33684,5.80439,25.400009,5.80439,8830300
10/4/2002,5.82724,5.86152,5.41819,23.869986,5.45475,8810600
10/7/2002,5.45475,5.59186,5.4159,23.94998,5.47303,4892800
10/8/2002,5.53016,5.71298,5.29022,24.460001,5.58958,6160500
10/9/2002,5.55302,5.58958,5.36106,23.459999,5.36106,4405300
10/10/2002,5.30393,5.93464,5.30393,25.420008,5.80896,8908200
10/11/2002,5.96435,6.22715,5.96435,26.590021,6.07633,5465100
10/14/2002,6.07633,6.33912,6.05576,27.460011,6.27514,4740000
10/15/2002,6.68419,6.78702,6.46252,29.080008,6.64534,7168300
10/16/2002,6.61563,6.83729,6.5585,29.310009,6.6979,7729300
10/17/2002,6.91271,7.36746,6.91271,31.859993,7.28062,8093800
10/18/2002,7.27148,7.27377,7.0841,31.600014,7.22121,5175900
10/21/2002,7.1755,7.26691,7.10238,31.259998,7.14351,5488800
10/22/2002,7.07495,7.42687,7.07495,31.51,7.20064,6783600
10/23/2002,7.1755,7.36974,7.09552,32.249981,7.36974,5532500
10/24/2002,7.42687,7.50457,7.24863,31.890011,7.28748,6267300
10/25/2002,7.2989,7.31261,7.0681,31.339993,7.16179,6346000
10/28/2002,7.26691,7.2989,7.1755,31.450006,7.18693,7140300
10/29/2002,7.18693,7.18693,6.91271,30.56999,6.98583,6357000
10/30/2002,7.57541,7.97532,7.52285,34.459995,7.87477,16013900
10/31/2002,7.93876,8.22669,7.83821,35.209995,8.04616,9560200
11/1/2002,8.08044,8.15814,7.93647,35.499992,8.11243,5126900
11/4/2002,8.16956,8.27468,7.99817,35.01001,8.00046,6603800
11/5/2002,8.03016,8.21527,7.96618,35.869987,8.19698,3989100
11/6/2002,8.25411,8.38665,8.18327,36.150005,8.26097,4809200
11/7/2002,8.16956,8.30667,8.02788,36.070011,8.24269,5252500
11/8/2002,8.21984,8.22669,7.95704,35.269989,8.05987,7354300
11/11/2002,8.05759,8.05759,7.83592,34.499989,7.88391,8794400
11/12/2002,7.88391,7.96389,7.47258,32.939991,7.52742,11107600
11/13/2002,7.52742,7.52742,7.09552,31.390011,7.17322,11679500
11/14/2002,7.31261,7.43144,7.2989,31.990004,7.31033,13302100
11/15/2002,7.2532,7.31261,7.2532,31.89999,7.28976,5063000
11/18/2002,7.31261,7.38117,7.28976,31.999981,7.31261,5617000
11/19/2002,7.31261,7.32861,7.15265,31.390011,7.17322,8376900
11/20/2002,7.17322,7.42459,7.17322,32.14999,7.34689,5523800
11/21/2002,7.34689,7.51828,7.33547,32.830021,7.50229,5176300
11/22/2002,7.44516,7.49314,7.39717,32.600018,7.44973,4476200
11/25/2002,7.49543,7.51828,7.32404,32.249981,7.36974,4734300
11/26/2002,7.34689,7.35832,7.17322,31.89999,7.28976,2713100
11/27/2002,7.33547,7.35832,7.28519,31.999981,7.31261,4147500
11/29/2002,7.31261,7.34689,7.30347,31.970005,7.30576,1809000
12/2/2002,7.31261,7.3926,7.24863,31.720005,7.24863,5754000
12/3/2002,7.25091,7.42002,7.25091,32.459984,7.41773,10253400
12/4/2002,7.37203,7.86563,7.32404,34.240013,7.8245,10010900
12/5/2002,8.09872,8.18099,7.97532,35.300007,8.06673,10764500
12/6/2002,8.06673,8.32038,8.04388,36.389984,8.31581,5672100
12/9/2002,8.37294,8.40494,8.09186,35.519989,8.117,6732000
12/10/2002,8.16271,8.23126,8.09415,35.70002,8.15814,4605700
12/11/2002,8.16042,8.16042,7.65996,33.910019,7.74909,9673100
12/12/2002,7.89534,7.99817,7.86106,34.899998,7.97532,5989800
12/13/2002,7.97532,8.06216,7.81993,35.159977,8.03473,4484900
12/16/2002,8.22669,8.4872,8.22669,37.059994,8.46892,9938700
12/17/2002,8.47121,8.80941,8.47121,37.570019,8.58547,9322100
12/18/2002,8.6426,8.6426,8.34552,36.760017,8.40037,5292700
12/19/2002,8.41179,8.49863,8.34095,36.800014,8.40951,4870400
12/20/2002,8.47806,8.61746,8.4255,37.400009,8.54662,4400000
12/23/2002,8.54662,8.56261,8.42093,37.059994,8.46892,2629900
12/24/2002,8.38894,8.4575,8.32267,36.949982,8.44378,1129400
12/26/2002,8.47806,8.51463,8.40265,36.900005,8.43236,1847500
12/27/2002,8.43007,8.47578,8.22669,36.019993,8.23126,2216000
12/30/2002,8.31124,8.45293,8.31124,36.73,8.39351,2916100
12/31/2002,8.40951,8.49863,8.40494,36.940002,8.4415,2833400
1/2/2003,8.46435,8.72943,8.46435,38.119991,8.71115,3274500
1/3/2003,8.71344,8.73172,8.5192,37.570019,8.58547,3304700
1/6/2003,8.53976,8.75229,8.53519,37.52,8.57404,3739700
1/7/2003,8.56033,8.59461,8.32952,37.059994,8.46892,5128600
1/8/2003,8.34324,8.35238,8.07587,35.519989,8.117,5337400
1/9/2003,8.20841,8.60375,8.1947,37.550018,8.5809,5589000
1/10/2003,8.5809,8.62203,8.50091,37.559998,8.58318,3817600
1/13/2003,8.57176,8.766,8.56947,38.349995,8.76371,5329500
1/14/2003,8.76371,8.79799,8.66316,38.320019,8.75686,3362500
1/15/2003,8.734,8.73857,8.67459,38.059998,8.69744,3891100
1/16/2003,8.74314,8.88711,8.68144,37.989983,8.68144,5396000
1/17/2003,8.56947,8.63803,8.40494,37.099987,8.47806,3668800
1/21/2003,8.48035,8.48035,8.23355,36.050014,8.23812,3023800
1/22/2003,8.18099,8.30896,8.07587,35.61998,8.13985,4356700
1/23/2003,8.20841,8.31353,8.16956,36.260017,8.28611,4439000
1/24/2003,8.20384,8.24726,8.06673,35.510017,8.11472,3038600
1/27/2003,8.05759,8.06673,7.63254,33.769985,7.71709,5673400
1/28/2003,7.82678,8.03702,7.35832,33.100021,7.56399,12286000
1/29/2003,7.67596,8.0553,7.57541,34.899998,7.97532,6495700
1/30/2003,7.97761,8.11243,7.77194,34.149998,7.80393,6460700
1/31/2003,7.65539,7.86106,7.57541,34.390018,7.85878,5290500
2/3/2003,7.85878,8.37523,7.85878,36.380005,8.31353,7516200
2/4/2003,8.28382,8.59689,8.22669,37.139984,8.4872,6885100
2/5/2003,8.59232,8.72943,8.39808,36.749996,8.39808,6392400
2/6/2003,8.34095,8.6723,8.30667,37.92001,8.66545,8778600
2/7/2003,8.68373,8.77514,8.55576,38.000004,8.68373,7420300
2/10/2003,8.66088,8.68144,8.41179,37.659988,8.60603,6335100
2/11/2003,8.61746,8.65859,8.49177,37.809998,8.64031,5180700
2/12/2003,8.64031,8.64031,8.32495,36.749996,8.39808,5308000
2/13/2003,8.39808,8.40037,8.11472,36.010017,8.22898,7858800
2/14/2003,8.22898,8.32495,8.13985,35.72002,8.16271,5130400
2/18/2003,8.18784,8.48949,8.13528,36.999996,8.45521,7005900
2/19/2003,8.42093,8.47806,8.24269,36.789993,8.40722,5088800
2/20/2003,8.40722,8.47578,8.28839,36.289993,8.29296,3475400
2/21/2003,8.29525,8.65174,8.29525,37.510021,8.57176,7976500
2/24/2003,8.61746,8.87797,8.53748,38.820023,8.87112,7826400
2/25/2003,8.87112,9.0585,8.5809,38.230003,8.73629,7401100
2/26/2003,8.77514,9.16362,8.73629,39.349998,8.99223,11658900
2/27/2003,9.02651,9.08135,8.83684,39.000004,8.91225,6580100
2/28/2003,8.94653,9.01737,8.85512,39.009983,8.91453,8915600
3/3/2003,8.94881,9.04022,8.91225,39.389996,9.00137,4035900
3/4/2003,9.01508,9.17505,8.97623,39.819981,9.09963,5337400
3/5/2003,9.06536,9.32587,9.06079,40.699993,9.30073,11501800
3/6/2003,9.36929,9.48355,9.1659,40.190014,9.18419,11200300
3/7/2003,9.18647,9.30073,9.12477,40.48999,9.25274,4752700
3/10/2003,9.41499,9.41499,9.31216,41.120003,9.39671,6440100
3/11/2003,9.48355,9.57724,9.20704,40.319981,9.21389,10410000
3/12/2003,9.17962,9.20475,9.00366,39.849998,9.10649,8162100
3/13/2003,9.13848,9.14077,8.8894,39.54998,9.03793,7404600
3/14/2003,9.08364,9.16362,9.0585,39.949993,9.12934,4438500
3/17/2003,9.04936,9.35786,9.04936,40.900021,9.34644,5650700
3/18/2003,9.29845,9.37386,9.13848,40.960018,9.36015,5833600
3/19/2003,9.40585,9.44927,9.21389,40.750008,9.31216,3867500
3/20/2003,9.31216,9.59324,9.22761,41.850006,9.56353,4794300
3/21/2003,9.56353,9.65494,9.47212,41.830009,9.55896,6302300
3/24/2003,9.47212,9.58638,9.36472,41.16,9.40585,3529600
3/25/2003,9.42413,9.63437,9.39899,41.420021,9.46527,5458100
3/26/2003,9.21161,9.31216,9.14305,40.049984,9.15219,23050100
3/27/2003,9.18419,9.28016,9.11792,40.580002,9.27331,7439200
3/28/2003,9.27331,9.52925,9.26188,41.620003,9.51097,6280800
3/31/2003,9.67779,9.68921,9.45155,41.379978,9.45612,5826600
4/1/2003,9.54753,9.63208,9.5064,41.879982,9.57038,4329100
4/2/2003,9.57038,9.57267,9.31216,40.920021,9.35101,6601100
4/3/2003,9.35786,9.35786,9.14077,40.369999,9.22532,11308000
4/4/2003,9.22532,9.28931,9.14077,40.23999,9.19561,7973000
4/7/2003,9.19561,9.22075,8.95795,39.349998,8.99223,7356000
4/8/2003,8.74314,8.79799,8.43693,36.98,8.45064,15526400
4/9/2003,8.5649,8.64488,8.50091,37.730003,8.62203,11230500
4/10/2003,8.6426,8.69287,8.48949,37.199982,8.50091,6960000
4/11/2003,8.5032,8.61517,8.43464,36.999996,8.45521,5519000
4/14/2003,8.49634,8.56947,8.46435,37.300018,8.52377,3607500
4/15/2003,8.54433,8.54662,8.35695,37.110008,8.48035,8496800
4/16/2003,8.50091,8.63803,8.46664,37.52,8.57404,11845300
4/17/2003,8.57404,8.69287,8.47806,37.829994,8.64488,7290400
4/21/2003,8.75914,8.87797,8.66088,38.52998,8.80484,6428300
4/22/2003,8.77514,8.78199,8.54662,38.139992,8.71572,7923100
4/23/2003,8.78656,8.8117,8.56947,37.809998,8.64031,5533400
4/24/2003,8.62888,8.7043,8.59232,37.690006,8.61289,3988200
4/25/2003,8.60375,8.64945,8.43236,37.510021,8.57176,4296700
4/28/2003,8.5489,8.59461,8.50091,37.449982,8.55804,5433200
4/29/2003,8.51234,8.55804,8.31124,36.380005,8.31353,6109300
4/30/2003,8.35923,8.48949,8.31124,36.749996,8.39808,8669700
5/1/2003,8.38665,8.39808,8.18784,36.380005,8.31353,4707200
5/2/2003,8.32495,8.44378,8.26782,36.179981,8.26782,4995600
5/5/2003,8.30896,8.33867,8.19241,36.050014,8.23812,5737300
5/6/2003,8.13528,8.27239,8.13528,35.880005,8.19927,5600800
5/7/2003,8.1787,8.34095,8.11472,36.280014,8.29068,4809600
5/8/2003,8.27239,8.28154,8.11015,35.559986,8.12614,5554400
5/9/2003,8.13985,8.18327,8.03473,35.579987,8.13071,4148800
5/12/2003,8.19927,8.49634,8.19241,36.860008,8.42322,9270900
5/13/2003,8.42322,8.65859,8.41408,37.650009,8.60375,7382300
5/14/2003,8.77514,8.86883,8.74771,38.469986,8.79113,9014500
5/15/2003,8.85512,8.94653,8.73172,38.469986,8.79113,6947300
5/16/2003,8.79113,8.91225,8.77514,38.630013,8.8277,5829700
5/19/2003,8.77057,8.82541,8.60375,37.940006,8.67002,5198200
5/20/2003,8.71572,8.73857,8.59232,37.940006,8.67002,4755300
5/21/2003,8.65859,8.86654,8.61746,38.699986,8.84369,4603500
5/22/2003,8.82084,8.82084,8.61517,37.860012,8.65174,5554400
5/23/2003,8.6426,8.72486,8.56947,37.800018,8.63803,3914700
